214,4,1068,48,240,176,1,-1,-1
214,5,1434,687,179,266,1,-1,-1
214,6,776,726,211,177,1,-1,-1
214,7,249,522,139,144,1,-1,-1
214,8,1343,368,236,176,1,-1,-1
214,9,113,917,175,253,1,-1,-1
214,10,839,125,239,163,1,-1,-1
214,11,2195,508,163,202,1,-1,-1
214,12,619,995,165,265,1,-1,-1
214,13,262,214,163,176,1,-1,-1
214,14,1439,1161,189,253,1,-1,-1
214,16,1772,1020,240,189,1,-1,-1
214,17,403,9,138,202,1,-1,-1
214,18,1759,1251,228,150,1,-1,-1
214,19,136,687,164,215,1,-1,-1
214,20,2029,304,213,176,1,-1,-1
214,21,1360,86,243,163,1,-1,-1
214,22,1337,470,164,163,1,-1,-1
214,23,828,35,158,137,1,-1,-1
214,25,991,994,190,253,1,-1,-1
214,26,2296,943,153,202,1,-1,-1
214,27,82,1097,152,189,1,-1,-1
214,28,393,952,196,270,1,-1,-1
214,29,1469,0,246,147,1,-1,-1
214,30,283,844,172,199,1,-1,-1
214,32,2231,111,155,138,1,-1,-1
214,37,2237,22,143,124,1,-1,-1
214,41,2104,86,152,176,1,-1,-1
214,42,260,686,175,201,1,-1,-1
214,43,448,837,251,180,1,-1,-1
214,45,849,841,294,187,1,-1,-1
214,49,2175,97,75,152,1,-1,-1
214,50,2142,0,99,96,1,-1,-1
215,1,186,686,303,212,1,-1,-1
215,2,1606,1200,227,201,1,-1,-1
215,3,953,0,150,134,1,-1,-1
215,4,1068,48,240,176,1,-1,-1
215,5,1432,687,180,266,1,-1,-1
215,6,776,726,210,176,1,-1,-1
215,7,252,522,138,144,1,-1,-1
215,8,1345,368,236,176,1,-1,-1
215,9,115,917,174,253,1,-1,-1
215,10,838,125,240,163,1,-1,-1
215,11,2195,508,163,202,1,-1,-1
215,12,619,995,165,265,1,-1,-1
215,13,262,214,163,176,1,-1,-1
215,14,1439,1161,189,253,1,-1,-1
215,16,1772,1020,240,189,1,-1,-1
215,17,403,9,138,202,1,-1,-1
215,18,1759,1251,228,150,1,-1,-1
215,19,134,687,164,215,1,-1,-1
215,20,2029,304,213,176,1,-1,-1
215,21,1361,86,243,163,1,-1,-1
215,22,1337,470,164,163,1,-1,-1
215,23,828,35,158,137,1,-1,-1
215,25,991,994,190,253,1,-1,-1
215,26,2296,943,152,202,1,-1,-1
215,27,82,1097,152,189,1,-1,-1
215,28,393,955,195,267,1,-1,-1
215,29,1468,0,247,147,1,-1,-1
215,30,283,844,172,199,1,-1,-1
215,32,2235,111,155,138,1,-1,-1
215,37,2238,22,142,124,1,-1,-1
215,41,2105,86,151,176,1,-1,-1
215,42,251,686,184,210,1,-1,-1
215,43,444,831,259,186,1,-1,-1
215,45,851,841,291,187,1,-1,-1
215,49,2175,99,75,150,1,-1,-1
215,50,2142,0,99,96,1,-1,-1
216,1,174,685,308,216,1,-1,-1
216,2,1606,1200,227,201,1,-1,-1
216,3,953,0,150,134,1,-1,-1
216,4,1068,48,240,176,1,-1,-1
216,5,1427,687,180,266,1,-1,-1
216,6,776,726,210,176,1,-1,-1
216,7,254,523,137,142,1,-1,-1
216,8,1346,368,235,176,1,-1,-1
216,9,116,917,173,253,1,-1,-1
216,10,838,124,240,164,1,-1,-1
216,11,2192,500,169,210,1,-1,-1
216,12,619,995,165,265,1,-1,-1
216,13,262,214,163,176,1,-1,-1
216,14,1439,1161,189,253,1,-1,-1
216,16,1772,1020,240,189,1,-1,-1
216,17,403,9,138,202,1,-1,-1
216,18,1759,1251,228,150,1,-1,-1
216,19,134,687,164,215,1,-1,-1
216,20,2029,304,213,176,1,-1,-1
216,21,1361,86,243,163,1,-1,-1
216,22,1337,470,164,163,1,-1,-1
216,23,828,35,158,137,1,-1,-1
216,25,991,994,190,253,1,-1,-1
216,26,2296,943,152,202,1,-1,-1
216,27,82,1097,152,189,1,-1,-1
216,28,393,956,195,266,1,-1,-1
216,29,1468,0,247,147,1,-1,-1
216,30,282,843,173,200,1,-1,-1
216,32,2236,111,156,138,1,-1,-1
216,37,2238,22,142,124,1,-1,-1
216,41,2105,86,151,176,1,-1,-1
216,42,246,695,182,205,1,-1,-1
216,43,448,838,252,179,1,-1,-1
216,45,852,841,289,187,1,-1,-1
216,49,2175,100,74,149,1,-1,-1
216,50,2142,0,98,96,1,-1,-1
217,1,162,685,313,219,1,-1,-1
217,2,1606,1200,227,201,1,-1,-1
217,3,953,0,150,134,1,-1,-1
217,4,1068,48,240,176,1,-1,-1
217,5,1425,687,180,266,1,-1,-1
217,6,776,726,210,176,1,-1,-1
217,7,238,521,150,155,1,-1,-1
217,8,1347,368,234,176,1,-1,-1
217,9,112,917,173,253,1,-1,-1
217,10,838,124,240,164,1,-1,-1
217,11,2191,497,171,213,1,-1,-1
217,12,617,986,169,274,1,-1,-1
217,13,262,214,163,176,1,-1,-1
217,14,1439,1161,189,253,1,-1,-1
217,16,1772,1020,240,189,1,-1,-1
217,17,405,9,133,194,1,-1,-1
217,18,1759,1251,228,150,1,-1,-1
217,19,133,687,164,215,1,-1,-1
217,20,2029,304,213,176,1,-1,-1
217,21,1362,86,242,163,1,-1,-1
217,22,1337,470,164,163,1,-1,-1
217,23,827,35,159,137,1,-1,-1
217,25,991,994,190,253,1,-1,-1
217,26,2296,943,152,202,1,-1,-1
217,27,82,1097,152,189,1,-1,-1
217,28,396,965,190,257,1,-1,-1
217,29,1467,0,248,147,1,-1,-1
217,30,282,841,163,191,1,-1,-1
217,32,2240,120,149,129,1,-1,-1
217,37,2238,21,142,125,1,-1,-1
217,41,2105,86,151,176,1,-1,-1
217,42,239,710,175,191,1,-1,-1
217,43,454,840,249,177,1,-1,-1
217,45,853,841,286,187,1,-1,-1
217,49,2176,102,73,147,1,-1,-1
217,50,2143,0,97,96,1,-1,-1
218,1,151,684,316,222,1,-1,-1
218,2,1606,1200,227,201,1,-1,-1
218,3,953,0,150,134,1,-1,-1
218,4,1068,48,240,176,1,-1,-1
218,5,1425,687,179,266,1,-1,-1
218,6,776,726,210,176,1,-1,-1
218,7,237,521,150,157,1,-1,-1
218,8,1347,368,233,176,1,-1,-1
218,9,110,917,174,253,1,-1,-1
218,10,838,124,240,164,1,-1,-1
218,11,2191,496,171,214,1,-1,-1
218,12,617,983,170,277,1,-1,-1
218,13,262,214,163,176,1,-1,-1
218,14,1439,1161,189,253,1,-1,-1
218,16,1772,1020,240,189,1,-1,-1
218,17,406,9,131,190,1,-1,-1
218,18,1754,1251,229,150,1,-1,-1
218,19,133,687,164,215,1,-1,-1
218,20,2029,304,213,176,1,-1,-1
218,21,1362,86,242,163,1,-1,-1
218,22,1337,470,164,163,1,-1,-1
218,23,827,35,159,137,1,-1,-1
218,25,991,994,190,253,1,-1,-1
218,26,2296,943,152,202,1,-1,-1
218,27,82,1097,152,189,1,-1,-1
218,28,396,968,189,254,1,-1,-1
218,29,1467,0,249,147,1,-1,-1
218,30,282,841,163,190,1,-1,-1
218,32,2237,114,156,135,1,-1,-1
218,37,2238,21,142,124,1,-1,-1
218,41,2105,86,151,176,1,-1,-1
218,42,235,713,176,188,1,-1,-1
218,43,456,841,248,176,1,-1,-1
218,45,854,841,284,186,1,-1,-1
218,49,2176,104,72,145,1,-1,-1
218,50,2143,0,97,96,1,-1,-1
219,1,139,684,321,225,1,-1,-1
219,2,1606,1200,227,201,1,-1,-1
219,3,953,0,150,134,1,-1,-1
219,4,1068,48,240,176,1,-1,-1
219,5,1425,687,179,266,1,-1,-1
219,6,771,726,212,176,1,-1,-1
219,7,237,521,150,157,1,-1,-1
219,8,1347,368,233,176,1,-1,-1
219,9,107,918,179,261,1,-1,-1
219,10,838,124,240,164,1,-1,-1
219,11,2191,495,171,215,1,-1,-1
219,12,617,982,170,278,1,-1,-1
219,13,262,214,163,176,1,-1,-1
219,14,1439,1161,189,253,1,-1,-1
219,16,1769,1020,238,189,1,-1,-1
219,17,406,9,131,189,1,-1,-1
219,18,1752,1251,230,150,1,-1,-1
219,19,133,687,164,215,1,-1,-1
219,20,2029,304,213,176,1,-1,-1
219,21,1362,86,242,163,1,-1,-1
219,22,1337,470,163,163,1,-1,-1
219,23,827,35,160,137,1,-1,-1
219,25,991,994,190,253,1,-1,-1
219,26,2296,943,152,202,1,-1,-1
219,27,82,1097,152,189,1,-1,-1
219,28,396,970,189,252,1,-1,-1
219,29,1467,0,249,147,1,-1,-1
219,30,281,840,163,190,1,-1,-1
219,32,2236,112,158,137,1,-1,-1
219,37,2239,21,141,124,1,-1,-1
219,41,2105,86,151,176,1,-1,-1
219,42,236,722,172,180,1,-1,-1
219,43,461,842,247,175,1,-1,-1
219,45,855,841,282,186,1,-1,-1
219,49,2177,106,71,143,1,-1,-1
219,50,2143,0,97,96,1,-1,-1
220,1,128,683,325,229,1,-1,-1
220,2,1606,1200,227,201,1,-1,-1
220,3,953,0,150,134,1,-1,-1
220,4,1068,48,240,176,1,-1,-1
220,5,1425,687,178,266,1,-1,-1
220,6,769,726,213,176,1,-1,-1
220,7,236,521,151,157,1,-1,-1
220,8,1348,368,232,176,1,-1,-1
220,9,113,918,175,256,1,-1,-1
220,10,838,124,240,164,1,-1,-1
220,11,2194,503,164,207,1,-1,-1
220,12,617,982,170,278,1,-1,-1
220,13,262,214,163,176,1,-1,-1
220,14,1439,1161,189,253,1,-1,-1
220,16,1768,1020,237,189,1,-1,-1
220,17,406,9,131,189,1,-1,-1
220,18,1751,1251,231,150,1,-1,-1
220,19,138,687,163,215,1,-1,-1
220,20,2029,304,213,176,1,-1,-1
220,21,1362,86,242,163,1,-1,-1
220,22,1337,470,163,163,1,-1,-1
220,23,827,35,160,137,1,-1,-1
220,25,991,994,190,253,1,-1,-1
220,26,2297,943,151,202,1,-1,-1
220,27,82,1097,152,189,1,-1,-1
220,28,396,970,190,252,1,-1,-1
220,29,1467,0,249,147,1,-1,-1
220,30,281,839,162,190,1,-1,-1
220,32,2235,112,160,137,1,-1,-1
220,37,2239,21,141,124,1,-1,-1
220,41,2105,86,151,176,1,-1,-1
220,42,236,726,172,176,1,-1,-1
220,43,468,842,245,175,1,-1,-1
220,45,856,841,281,186,1,-1,-1
220,49,2177,107,70,142,1,-1,-1
220,50,2143,0,97,96,1,-1,-1
221,1,116,683,330,231,1,-1,-1
221,2,1606,1200,227,201,1,-1,-1
221,3,953,0,150,134,1,-1,-1
221,4,1068,48,240,176,1,-1,-1
221,5,1425,687,178,266,1,-1,-1
221,6,772,726,214,176,1,-1,-1
221,7,236,521,151,157,1,-1,-1
221,8,1348,368,232,176,1,-1,-1
221,9,116,918,172,254,1,-1,-1
221,10,838,124,240,164,1,-1,-1
221,11,2195,507,162,203,1,-1,-1
221,12,617,981,170,279,1,-1,-1
221,13,262,214,163,176,1,-1,-1
221,14,1439,1161,189,253,1,-1,-1
221,16,1768,1020,236,189,1,-1,-1
221,17,405,9,133,189,1,-1,-1
221,18,1750,1251,232,150,1,-1,-1
221,19,143,687,156,207,1,-1,-1
221,20,2029,304,213,176,1,-1,-1
221,21,1362,86,242,163,1,-1,-1
221,22,1337,470,163,163,1,-1,-1
221,23,827,35,160,137,1,-1,-1
221,25,988,994,188,253,1,-1,-1
221,26,2297,943,151,202,1,-1,-1
221,27,82,1097,152,189,1,-1,-1
221,28,395,970,191,252,1,-1,-1
221,29,1467,0,249,147,1,-1,-1
221,30,280,839,163,190,1,-1,-1
221,32,2235,111,160,138,1,-1,-1
221,37,2239,21,141,123,1,-1,-1
221,41,2105,86,151,176,1,-1,-1
221,42,238,736,168,166,1,-1,-1
221,43,466,842,245,175,1,-1,-1
221,45,857,841,279,186,1,-1,-1
221,49,2178,109,69,140,1,-1,-1
221,50,2143,0,97,96,1,-1,-1
222,1,104,682,335,235,1,-1,-1
222,2,1606,1200,227,201,1,-1,-1
222,3,953,0,150,134,1,-1,-1
222,4,1068,48,240,176,1,-1,-1
222,5,1425,687,178,266,1,-1,-1
222,6,774,726,213,176,1,-1,-1
222,7,236,521,151,157,1,-1,-1
222,8,1348,368,231,176,1,-1,-1
222,9,117,918,171,253,1,-1,-1
222,10,838,124,240,164,1,-1,-1
222,11,2196,508,161,202,1,-1,-1
222,12,617,981,169,279,1,-1,-1
222,13,262,214,163,176,1,-1,-1
222,14,1439,1161,189,253,1,-1,-1
222,16,1768,1020,236,189,1,-1,-1
222,17,405,9,133,189,1,-1,-1
222,18,1750,1251,233,150,1,-1,-1
222,19,140,687,155,203,1,-1,-1
222,20,2029,304,213,176,1,-1,-1
222,21,1362,86,241,163,1,-1,-1
222,22,1337,470,163,163,1,-1,-1
222,23,826,35,161,137,1,-1,-1
222,25,987,994,187,253,1,-1,-1
222,26,2299,952,146,193,1,-1,-1
222,27,82,1097,152,189,1,-1,-1
222,28,395,970,192,252,1,-1,-1
222,29,1466,0,250,147,1,-1,-1
222,30,280,838,162,190,1,-1,-1
222,32,2239,120,152,129,1,-1,-1
222,37,2231,22,155,137,1,-1,-1
222,41,2105,86,151,176,1,-1,-1
222,42,238,739,169,163,1,-1,-1
222,43,461,842,245,175,1,-1,-1
222,45,857,841,278,186,1,-1,-1
222,49,2178,111,69,138,1,-1,-1
222,50,2143,0,97,96,1,-1,-1
223,1,93,682,338,238,1,-1,-1
223,2,1606,1200,227,201,1,-1,-1
223,3,953,0,150,134,1,-1,-1
223,4,1068,48,240,176,1,-1,-1
223,5,1425,687,178,266,1,-1,-1
223,6,774,726,214,176,1,-1,-1
223,7,236,521,151,157,1,-1,-1
223,8,1348,368,231,176,1,-1,-1
223,9,118,918,170,253,1,-1,-1
223,10,838,124,240,164,1,-1,-1
223,11,2196,508,161,202,1,-1,-1
223,12,618,981,168,279,1,-1,-1
223,13,262,214,163,176,1,-1,-1
223,14,1439,1161,189,253,1,-1,-1
223,16,1768,1020,235,189,1,-1,-1
223,17,405,9,133,189,1,-1,-1
223,18,1750,1251,233,150,1,-1,-1
223,19,139,687,154,202,1,-1,-1
223,20,2029,304,213,176,1,-1,-1
223,21,1362,86,241,163,1,-1,-1
223,22,1337,470,163,163,1,-1,-1
223,23,826,35,161,137,1,-1,-1
223,25,987,994,185,253,1,-1,-1
223,26,2300,955,144,190,1,-1,-1
223,27,82,1097,152,189,1,-1,-1
223,28,394,970,193,252,1,-1,-1
223,29,1466,0,251,147,1,-1,-1
223,30,279,838,162,189,1,-1,-1
223,32,2240,123,150,126,1,-1,-1
223,37,2230,22,157,138,1,-1,-1
223,41,2105,86,151,176,1,-1,-1
223,42,237,740,171,162,1,-1,-1
223,43,459,842,246,175,1,-1,-1
223,45,858,841,277,186,1,-1,-1
223,49,2179,113,67,136,1,-1,-1
223,50,2143,0,97,96,1,-1,-1
223,51,288,918,150,112,1,-1,-1
224,1,81,681,343,242,1,-1,-1
224,2,1606,1200,227,201,1,-1,-1
224,3,953,0,150,134,1,-1,-1
224,4,1068,48,240,176,1,-1,-1
224,5,1426,687,177,266,1,-1,-1
224,6,774,726,214,176,1,-1,-1
224,7,233,513,158,165,1,-1,-1
224,8,1348,368,231,176,1,-1,-1
224,9,118,918,169,253,1,-1,-1
224,10,838,124,240,164,1,-1,-1
224,11,2196,508,161,202,1,-1,-1
224,12,616,982,167,278,1,-1,-1
224,13,262,214,163,176,1,-1,-1
224,14,1439,1161,189,253,1,-1,-1
224,16,1769,1020,234,189,1,-1,-1
224,17,405,9,133,189,1,-1,-1
224,18,1749,1251,234,150,1,-1,-1
224,19,138,687,155,202,1,-1,-1
224,20,2029,304,213,176,1,-1,-1
224,21,1362,86,241,163,1,-1,-1
224,22,1337,470,163,163,1,-1,-1
224,23,826,35,161,137,1,-1,-1
224,25,987,994,185,253,1,-1,-1
224,26,2300,956,144,189,1,-1,-1
224,27,82,1097,152,189,1,-1,-1
224,28,394,970,194,252,1,-1,-1
224,29,1466,0,251,147,1,-1,-1
224,30,279,837,162,189,1,-1,-1
224,32,2240,124,150,125,1,-1,-1
224,37,2230,22,157,139,1,-1,-1
224,41,2105,86,151,176,1,-1,-1
224,42,240,749,166,153,1,-1,-1
224,43,457,841,247,176,1,-1,-1
224,45,858,841,276,186,1,-1,-1
224,49,2179,114,67,135,1,-1,-1
224,50,2143,0,97,96,1,-1,-1
224,51,288,918,150,112,1,-1,-1
225,1,69,681,348,244,1,-1,-1
225,2,1606,1200,227,201,1,-1,-1
225,3,953,0,150,134,1,-1,-1
225,4,1068,48,240,176,1,-1,-1
225,5,1426,687,177,266,1,-1,-1
225,6,774,726,214,176,1,-1,-1
225,7,227,510,161,168,1,-1,-1
225,8,1348,368,231,176,1,-1,-1
225,9,122,918,170,253,1,-1,-1
225,10,838,124,240,164,1,-1,-1
225,11,2196,508,161,202,1,-1,-1
225,12,614,973,170,287,1,-1,-1
225,13,262,214,163,176,1,-1,-1
225,14,1439,1161,189,253,1,-1,-1
225,16,1769,1020,233,189,1,-1,-1
225,17,405,9,134,189,1,-1,-1
225,18,1749,1251,235,150,1,-1,-1
225,19,138,687,155,202,1,-1,-1
225,20,2029,304,213,176,1,-1,-1
225,21,1362,86,241,163,1,-1,-1
225,22,1337,470,163,163,1,-1,-1
225,23,826,35,161,137,1,-1,-1
225,25,986,994,184,253,1,-1,-1
225,26,2297,948,150,197,1,-1,-1
225,27,82,1097,151,189,1,-1,-1
225,28,393,970,195,252,1,-1,-1
225,29,1466,0,251,147,1,-1,-1
225,30,278,836,162,189,1,-1,-1
225,32,2239,125,151,124,1,-1,-1
225,37,2229,22,159,139,1,-1,-1
225,41,2105,86,151,176,1,-1,-1
225,42,240,752,166,150,1,-1,-1
225,43,457,841,247,176,1,-1,-1
225,45,859,841,275,186,1,-1,-1
225,49,2171,86,82,163,1,-1,-1
225,50,2143,0,97,96,1,-1,-1
225,51,288,918,150,112,1,-1,-1
226,1,58,680,352,248,1,-1,-1
226,2,1606,1200,227,201,1,-1,-1
226,3,953,0,150,134,1,-1,-1
226,4,1068,48,240,176,1,-1,-1
226,5,1426,687,177,266,1,-1,-1
226,6,774,726,214,176,1,-1,-1
226,7,232,517,156,163,1,-1,-1
226,8,1349,368,230,176,1,-1,-1
226,9,124,918,170,253,1,-1,-1
226,10,838,124,240,164,1,-1,-1
226,11,2196,508,161,202,1,-1,-1
226,12,613,970,171,290,1,-1,-1
226,13,262,214,163,176,1,-1,-1
226,14,1439,1161,189,253,1,-1,-1
226,16,1769,1020,233,189,1,-1,-1
226,17,404,9,135,189,1,-1,-1
226,18,1749,1251,235,150,1,-1,-1
226,19,137,687,157,202,1,-1,-1
226,20,2029,304,213,176,1,-1,-1
226,21,1362,86,241,163,1,-1,-1
226,22,1337,470,163,163,1,-1,-1
226,23,826,35,161,137,1,-1,-1
226,25,986,994,183,253,1,-1,-1
226,26,2299,953,147,192,1,-1,-1
226,27,82,1097,151,189,1,-1,-1
226,28,393,970,195,252,1,-1,-1
226,29,1466,0,251,147,1,-1,-1
226,30,278,836,161,188,1,-1,-1
226,32,2239,125,152,124,1,-1,-1
226,37,2229,22,159,140,1,-1,-1
226,41,2105,86,151,176,1,-1,-1
226,42,239,753,169,149,1,-1,-1
226,43,457,841,247,176,1,-1,-1
226,45,859,841,274,186,1,-1,-1
226,49,2171,86,83,163,1,-1,-1
226,50,2143,0,97,96,1,-1,-1
226,51,288,918,150,112,1,-1,-1
227,1,46,680,357,251,1,-1,-1
227,2,1606,1200,227,201,1,-1,-1
227,3,953,0,150,134,1,-1,-1
227,4,1068,48,240,176,1,-1,-1
227,5,1426,687,177,266,1,-1,-1
227,6,774,726,214,176,1,-1,-1
227,7,234,520,154,161,1,-1,-1
227,8,1349,368,229,176,1,-1,-1
227,9,124,918,171,253,1,-1,-1
227,10,838,124,240,164,1,-1,-1
227,11,2195,508,162,202,1,-1,-1
227,12,614,969,170,291,1,-1,-1
227,13,262,214,163,176,1,-1,-1
227,14,1439,1161,189,253,1,-1,-1
227,16,1770,1020,232,189,1,-1,-1
227,17,404,9,135,189,1,-1,-1
227,18,1749,1251,235,150,1,-1,-1
227,19,137,687,157,202,1,-1,-1
227,20,2029,304,213,176,1,-1,-1
227,21,1362,86,241,163,1,-1,-1
227,22,1337,470,163,163,1,-1,-1
227,23,826,35,162,137,1,-1,-1
227,25,987,994,182,253,1,-1,-1
227,26,2300,956,145,189,1,-1,-1
227,27,82,1097,151,189,1,-1,-1
227,28,393,970,196,252,1,-1,-1
227,29,1466,0,251,147,1,-1,-1
227,30,277,835,162,188,1,-1,-1
227,32,2238,125,153,124,1,-1,-1
227,37,2228,22,161,141,1,-1,-1
227,41,2105,86,151,176,1,-1,-1
227,42,240,757,164,145,1,-1,-1
227,43,456,841,249,176,1,-1,-1
227,45,860,841,273,186,1,-1,-1
227,49,2166,86,85,163,1,-1,-1
227,50,2143,0,97,96,1,-1,-1
227,51,288,918,150,112,1,-1,-1
228,1,34,679,362,254,1,-1,-1
228,2,1606,1200,227,201,1,-1,-1
228,3,953,0,150,134,1,-1,-1
228,4,1068,48,240,176,1,-1,-1
228,5,1434,687,178,266,1,-1,-1
228,6,774,726,214,176,1,-1,-1
228,7,235,521,153,160,1,-1,-1
228,8,1349,368,229,176,1,-1,-1
228,9,120,918,170,253,1,-1,-1
228,10,838,124,240,164,1,-1,-1
228,11,2195,508,162,202,1,-1,-1
228,12,614,968,169,292,1,-1,-1
228,13,262,214,163,176,1,-1,-1
228,14,1439,1161,189,253,1,-1,-1
228,16,1770,1020,232,189,1,-1,-1
228,17,404,9,135,189,1,-1,-1
228,18,1749,1251,236,150,1,-1,-1
228,19,137,687,157,202,1,-1,-1
228,20,2029,304,213,176,1,-1,-1
228,21,1358,86,241,163,1,-1,-1
228,22,1337,470,163,163,1,-1,-1
228,23,826,35,162,137,1,-1,-1
228,25,990,1003,175,244,1,-1,-1
228,26,2297,948,151,197,1,-1,-1
228,27,82,1097,151,189,1,-1,-1
228,28,393,970,196,252,1,-1,-1
228,29,1466,0,251,147,1,-1,-1
228,30,277,834,161,189,1,-1,-1
228,32,2238,125,154,124,1,-1,-1
228,37,2228,22,161,142,1,-1,-1
228,41,2105,86,151,176,1,-1,-1
228,42,233,753,170,149,1,-1,-1
228,43,461,841,247,176,1,-1,-1
228,45,859,841,272,186,1,-1,-1
228,49,2163,86,87,163,1,-1,-1
228,50,2143,0,97,96,1,-1,-1
228,51,288,918,150,112,1,-1,-1
229,1,23,679,365,257,1,-1,-1
229,2,1606,1200,227,201,1,-1,-1
229,3,953,0,150,134,1,-1,-1
229,4,1068,48,240,176,1,-1,-1
229,5,1438,687,177,266,1,-1,-1
229,6,774,726,214,176,1,-1,-1
229,7,240,529,143,150,1,-1,-1
229,8,1349,368,229,176,1,-1,-1
229,9,119,918,169,253,1,-1,-1
229,10,838,124,240,164,1,-1,-1
229,11,2195,508,162,202,1,-1,-1
229,12,615,968,168,292,1,-1,-1
229,13,262,214,163,176,1,-1,-1
229,14,1439,1161,189,253,1,-1,-1
229,16,1770,1020,231,189,1,-1,-1
229,17,404,9,135,189,1,-1,-1
229,18,1748,1251,237,150,1,-1,-1
229,19,136,687,158,202,1,-1,-1
229,20,2029,304,213,176,1,-1,-1
229,21,1355,86,243,163,1,-1,-1
229,22,1337,470,163,163,1,-1,-1
229,23,826,35,162,137,1,-1,-1
229,25,993,998,180,249,1,-1,-1
229,26,2296,945,153,200,1,-1,-1
229,27,82,1097,151,189,1,-1,-1
229,28,392,969,197,253,1,-1,-1
229,29,1466,0,251,147,1,-1,-1
229,30,276,834,161,188,1,-1,-1
229,32,2237,125,155,124,1,-1,-1
229,37,2228,22,162,143,1,-1,-1
229,41,2105,86,151,176,1,-1,-1
229,42,228,753,171,149,1,-1,-1
229,43,453,841,258,185,1,-1,-1
229,45,860,841,272,186,1,-1,-1
229,49,2162,86,88,163,1,-1,-1
229,50,2143,0,97,96,1,-1,-1
229,51,288,918,150,112,1,-1,-1
230,1,11,678,370,261,1,-1,-1
230,2,1606,1200,227,201,1,-1,-1
230,3,953,0,150,134,1,-1,-1
230,4,1068,48,240,176,1,-1,-1
230,5,1439,687,177,266,1,-1,-1
230,6,774,726,214,176,1,-1,-1
230,7,241,533,141,145,1,-1,-1
230,8,1349,368,229,176,1,-1,-1
230,9,119,918,168,253,1,-1,-1
230,10,838,124,240,164,1,-1,-1
230,11,2195,508,162,202,1,-1,-1
230,12,617,968,167,292,1,-1,-1
230,13,262,214,163,176,1,-1,-1
230,14,1439,1161,189,253,1,-1,-1
230,16,1770,1020,231,189,1,-1,-1
230,17,404,9,135,189,1,-1,-1
230,18,1748,1251,237,150,1,-1,-1
230,19,136,687,159,202,1,-1,-1
230,20,2029,304,213,176,1,-1,-1
230,21,1354,86,244,163,1,-1,-1
230,22,1337,470,163,163,1,-1,-1
230,23,826,35,162,137,1,-1,-1
230,25,990,996,181,251,1,-1,-1
230,26,2298,952,148,193,1,-1,-1
230,27,82,1097,151,189,1,-1,-1
230,28,392,969,197,253,1,-1,-1
230,29,1466,0,251,147,1,-1,-1
230,30,276,833,161,188,1,-1,-1
230,32,2237,125,156,124,1,-1,-1
230,37,2227,22,163,144,1,-1,-1
230,41,2108,86,145,168,1,-1,-1
230,42,227,755,168,147,1,-1,-1
230,43,455,841,260,188,1,-1,-1
230,45,861,841,271,186,1,-1,-1
230,49,2166,86,88,163,1,-1,-1
230,50,2143,0,97,96,1,-1,-1
230,51,288,918,150,112,1,-1,-1
231,1,0,678,374,263,1,-1,-1
231,2,1606,1200,227,201,1,-1,-1
231,3,953,0,150,134,1,-1,-1
231,4,1068,48,240,176,1,-1,-1
231,5,1439,687,177,266,1,-1,-1
231,6,774,726,214,176,1,-1,-1
231,7,240,534,143,146,1,-1,-1
231,8,1349,368,229,176,1,-1,-1
231,9,122,918,170,253,1,-1,-1
231,10,838,124,240,164,1,-1,-1
231,11,2195,508,162,202,1,-1,-1
231,12,618,968,167,292,1,-1,-1
231,13,262,214,163,176,1,-1,-1
231,14,1439,1161,189,253,1,-1,-1
231,16,1770,1020,231,189,1,-1,-1
231,17,404,9,135,189,1,-1,-1
231,18,1748,1251,237,150,1,-1,-1
231,19,131,687,160,202,1,-1,-1
231,20,2028,304,214,176,1,-1,-1
231,21,1354,86,245,163,1,-1,-1
231,22,1337,470,163,163,1,-1,-1
231,23,826,35,162,137,1,-1,-1
231,25,993,995,182,252,1,-1,-1
231,26,2296,946,152,199,1,-1,-1
231,27,80,1089,156,197,1,-1,-1
231,28,392,969,198,253,1,-1,-1
231,29,1466,0,251,147,1,-1,-1
231,30,276,832,160,188,1,-1,-1
231,32,2237,125,156,124,1,-1,-1
231,37,2227,21,164,145,1,-1,-1
231,41,2109,86,143,164,1,-1,-1
231,42,226,758,165,144,1,-1,-1
231,43,461,850,250,180,1,-1,-1
231,45,866,841,269,186,1,-1,-1
231,49,2167,86,89,163,1,-1,-1
231,50,2142,0,98,96,1,-1,-1
231,51,282,909,161,121,1,-1,-1
232,1,-11,678,378,266,1,-1,-1
232,2,1606,1200,227,201,1,-1,-1
232,3,953,0,150,134,1,-1,-1
232,4,1068,48,240,176,1,-1,-1
232,5,1440,687,176,266,1,-1,-1
232,6,774,726,214,176,1,-1,-1
232,7,236,526,151,155,1,-1,-1
232,8,1349,368,229,176,1,-1,-1
232,9,123,918,171,253,1,-1,-1
232,10,838,124,240,164,1,-1,-1
232,11,2195,508,162,202,1,-1,-1
232,12,618,969,167,291,1,-1,-1
232,13,262,214,163,176,1,-1,-1
232,14,1439,1161,189,253,1,-1,-1
232,16,1771,1020,230,189,1,-1,-1
232,17,404,9,135,189,1,-1,-1
232,18,1748,1251,237,150,1,-1,-1
232,19,129,687,161,202,1,-1,-1
232,20,2024,304,215,176,1,-1,-1
232,21,1353,86,246,163,1,-1,-1
232,22,1337,470,163,163,1,-1,-1
232,23,826,35,162,137,1,-1,-1
232,25,994,995,183,252,1,-1,-1
232,26,2296,944,153,201,1,-1,-1
